-0.49967384108620994,-0.6674866374170572,-0.24446726877575203,-0.02455876506319933,1.8192677270411055,1.2596121352305494,-0.04660709419103943,-0.28099981716256783,-0.3870172892657788,-0.6196484214155844,1
-0.07770691034540307,-0.2228921595744644,-0.12835927239621128,-0.21637704559165127,0.6884056627053551,1.1658506092808834,-0.052832418251008983,-0.06528864715095725,-0.09254513819986697,0.019947684166364214,0
-0.13045277668800392,-0.466983245448829,-0.18775377143228186,-0.30142332347580614,1.0709858635751617,0.9314467944067181,-0.04602799427848412,-0.16133522649919263,-0.24934890095157092,-0.32077173656420654,0
-0.13045277668800392,-0.7110743313231936,-0.2339494929047812,-0.4154263769398207,-0.6675035786126345,-0.6624991467376039,-0.0668755911304752,-0.2754889478557019,-0.3710711439011987,-0.5778056855363916,0
-0.13045277668800392,-0.5977463271672386,-0.21250147936397792,-0.3624963878315282,0.06952592600419806,0.35129735259315964,-0.06282189174258804,-0.2377001297514781,-0.3184488641980845,-0.43434487680773015,0
-0.07770691034540307,0.08222169776849138,-0.06339653907550911,-0.08970336704263623,0.519620279968676,0.7087631702762617,-0.05167421842589837,0.03548153446030609,0.03502402471677353,0.2889367005326043,0
-0.07770691034540307,0.2740075509554922,-0.02256282098821059,-0.010096663423764314,-0.26241866004460435,-0.05304922806477481,-0.0599263921798115,-0.011754488169973603,0.05522247551190828,0.3726221722909901,0
-0.07770691034540307,0.0909392365497187,-0.0615404609806319,-0.08608784163277745,0.530872638817788,0.7204833610199699,-0.047765294016150046,0.040205136723334055,0.04033940650496688,0.2172062961682736,0
0.02778482233979865,0.24785493461181024,0.020539436992826735,-0.09859560521282935,-0.4424564016303957,0.0758728701160161,-0.06122936698306094,0.007927187925976267,0.15674626766640135,0.4921728462315413,0
-0.07770691034540307,0.3175952448616287,-0.013282430513824564,0.008013535926519115,0.5477511770914559,0.7146232656481158,-0.048923493841260664,0.12759177858935147,0.153025500414666,0.4742402451404586,0
0.08053068868239951,0.23913739583058294,0.042399912332491595,-0.13041874327978428,-0.6618773991880785,-0.8793226754962068,-0.06311144169886569,-0.010179954082297615,0.0796732317375977,0.4981503799285688,0
-0.13045277668800392,-0.6587690986358298,-0.22405040973210277,-0.39099715119753187,-0.5662323489706269,-1.3539904006163908,-0.04660709419103943,-0.2644672092419699,-0.36097191850363136,-0.5778056855363916,0
-0.13045277668800392,-0.16186938810587326,-0.1300091195916577,-0.15891950664578794,-0.22303540407271252,-0.05304922806477481,-0.06354576663328217,-0.14086628335940476,-0.15951894873110323,-0.027872585409856244,0
-0.13045277668800392,-0.39724293519901055,-0.17455499386871062,-0.2688510224860877,0.48586320342134015,0.9607472712659887,-0.043711594628262886,-0.16212249354303063,-0.21639353386477211,-0.33870433765528923,0
-0.13045277668800392,-0.36237278007410134,-0.167955605086925,-0.25256487199122846,-0.22866158349726848,0.5857011674673249,-0.06108459200492212,-0.18888957303352244,-0.21320430479185612,-0.260996399593931,0
-0.13045277668800392,-0.4321130903239198,-0.18115438265049624,-0.28513717298094693,0.22705894989176514,1.242031849114987,-0.05789954248586792,-0.18495323781433246,-0.22436660654706214,-0.2849065343820412,0
-0.07770691034540307,-0.3885253964177833,-0.1636247561988782,-0.28513717298094693,0.44085376802489235,0.6501622165577203,-0.04327726969384641,-0.14558988562243272,-0.2009789266790114,-0.3028391354731239,0
-0.13045277668800392,-0.37109031885532867,-0.16960545228237142,-0.2566364096149433,-0.2511663011954924,0.6501622165577203,-0.058478642398423236,-0.19203864120887443,-0.2147989193283141,-0.3028391354731239,0
-0.13045277668800392,-0.4146780127614652,-0.17785468825960343,-0.2769940977335173,0.12016154082520188,0.9080064129193015,-0.05485926794495256,-0.18495323781433246,-0.22596122108352015,-0.314794202867179,0
-0.49967384108620994,-0.632616482292148,-0.24364234517802882,0.10573043889567446,2.561923411082494,1.2596121352305494,-0.02242967284185534,-0.2770634819433779,-0.38489113655050144,-0.6196484214155844,1
-0.13045277668800392,-0.4059604739802379,-0.17620484106415704,-0.2729225601098025,0.018890311183194255,1.0017679388689675,-0.059636842223533854,-0.18731503894584645,-0.2190512247588688,-0.2729514669879861,0
0.18602242136760122,1.8344469927951805,0.6190215071410101,0.24999315997913743,-0.5943632460934067,-1.0434053459081225,-0.055438367857507866,0.5826321299277125,0.9614950703988752,2.1240395455200645,0
-0.1831986430306048,-0.47570078423005635,-0.1966217001078063,-0.28513717298094693,0.6377700478843513,0.32785697110574313,-0.04935781877567714,-0.1951877093842264,-0.28443042075364705,-0.3865246072315097,0
-0.07770691034540307,0.2827250897367195,-0.020706742893333387,-0.006448565712915902,-0.2005306863744886,0.25753582664349356,-0.053266743185425465,5.451748759631858e-05,0.08977245713516507,0.22318382986530116,0
-0.07770691034540307,0.3524653999865379,-0.005858118134315742,0.022475637565954134,0.4464799474494483,0.5388204044924919,-0.05196376838217603,0.1244427104139995,0.151430885878208,0.5519481832018168,0
-0.13045277668800392,-0.3885253964177833,-0.17290514667326423,-0.2647794848623729,-0.8250366025002017,0.12275363309084915,-0.06253234178631038,-0.2251038570500702,-0.23978121373282288,-0.3865246072315097,0
-0.1831986430306048,-0.5105709393549656,-0.2023961652918687,-0.3037359568460761,-0.8306627819247577,0.3981781155679927,-0.06426964152397631,-0.25029640245288604,-0.2955927225088531,-0.47618761268692306,0
-0.3941821084010082,-0.6587690986358298,-0.2384865726922588,-0.2959837492105232,0.06952592600419806,0.5622607859799084,-0.043711594628262886,-0.2754889478557019,-0.37426037297411474,-0.6076933540215294,0
-0.13045277668800392,-0.6238989435109206,-0.21745102095031715,-0.37471100070267266,-0.8644198584720936,0.16377430069382742,-0.0555831428356467,-0.26367994219813196,-0.3317373186685679,-0.5598730844453089,0
-0.1831986430306048,-0.27519739226182827,-0.1634185252994474,-0.17810459192873213,-0.8812983967457615,0.33371706647759725,-0.05732044257331262,-0.22038025478704223,-0.21214122843421743,-0.41043474201961994,0
-0.1831986430306048,-0.4321130903239198,-0.18940361862772828,-0.26188055007428795,-1.0275790617842169,-0.18197132624556572,-0.05732044257331262,-0.24714733427753405,-0.2817727298595504,-0.5000977474750333,0
-0.23594450937320563,-0.5367235556986475,-0.21250147936397792,-0.2959837492105232,-1.2695047770401238,-1.49463268954089,-0.06528306637094809,-0.2691908115049979,-0.3466203876755093,-0.5538955507482813,0
-0.34143624205840734,-0.6500515598546025,-0.2347744165025044,-0.325852549218095,-0.5718585283951829,0.08759306085972436,-0.03212959637715674,-0.2754889478557019,-0.36841345300710204,-0.6136708877185569,0
0.18602242136760122,-0.4495481678863744,-0.13743343197116653,-0.35959745304344326,-0.7012606551599704,-1.7348965997869095,-0.04733096908173356,-0.18574050485817045,-0.25572735909740296,-0.3745695398374546,0
0.2387682877102021,-0.5105709393549656,-0.15125090223303017,-0.3806717317837911,-0.9263078321422094,-1.8755388887114082,-0.03270869628971205,-0.2132948513925003,-0.2791150389654537,-0.49412021377800575,0
0.13327655502500038,-0.1095641554185094,-0.04071114013812104,-0.2550729391674368,-0.6224941432161867,-1.2953894468978502,-0.04602799427848412,-0.08497032324690712,-0.09360821455750563,-0.12949065825932474,0
0.13327655502500038,-0.49313586179251095,-0.15867521461253897,-0.36533017801763373,-0.6956344757354144,-1.4711923080534735,-0.03372212113668383,-0.20542218095412032,-0.27220504264080236,-0.47618761268692306,0
-0.024961044002802205,-0.6151814047296933,-0.20796439957650031,-0.3861113060490741,-0.20615686579904458,-0.5277169531849595,-0.03632807074318272,-0.2384873967953161,-0.3237642459862779,-0.5359629496571986,0
-0.1831986430306048,0.2740075509554922,-0.07247069865046434,0.11504611697873399,-0.358063710262056,-0.6449188606220415,-0.06412486654583748,-0.08497032324690712,-0.0898874473057703,0.22318382986530116,0
0.02778482233979865,-0.5890287883860114,-0.1972403928060987,-0.3828540759501023,0.272068385288213,-0.5335770485568136,-0.03155049646460143,-0.2085712491294723,-0.3046288715487818,-0.48814268008097816,0
0.02778482233979865,-0.7023567925419664,-0.22673141142470318,-0.42135453571994946,0.19892805276898556,-0.3987948550041686,-0.02575949733904835,-0.25659453880359,-0.35618807489425736,-0.5837832192334191,0
0.02778482233979865,-0.7110743313231936,-0.22899995131844197,-0.42431861511001384,0.992219351631378,1.2596121352305494,-0.043711594628262886,-0.25029640245288604,-0.34715192585432864,-0.5479180170512538,0
0.02778482233979865,-0.5977463271672386,-0.1995089326998375,-0.3858181553401666,-0.29617573659194024,-1.201627920948184,-0.027931122011130762,-0.23061472635693617,-0.3227011696286392,-0.5359629496571986,0
-0.024961044002802205,-0.7110743313231936,-0.2306497985138884,-0.42194083713776437,0.8796957631402583,0.5271002137487836,0.011302897064491323,-0.255020004715914,-0.35671961307307665,-0.6017158203245018,0
2.1903653423864338,3.2379707365727772,4.6966188506868,-0.1592452296556851,-0.9938219852368809,-3.147179584403754,0.07674118718324106,3.3388540504045325,2.7623464202387833,1.753432456304356,4
-0.024961044002802205,-0.4495481678863744,-0.1687805286846482,-0.32422393416860906,0.31145164126010483,0.9021463175474475,-0.04979214371009362,-0.16133522649919263,-0.2041681557519274,-0.2908840680790688,0
-0.07770691034540307,-0.466983245448829,-0.18032945905277303,-0.31770947397066535,0.7727983540736948,0.7322035517636782,-0.04762051903801121,-0.15897342536767864,-0.2371235228387262,-0.3028391354731239,0
-0.07770691034540307,-0.5977463271672386,-0.20817063047593112,-0.372007499720526,0.8459386865929225,0.9197266036630098,-0.0426981697812911,-0.2109330502609863,-0.29931348976058847,-0.45825501159584037,0
-0.07770691034540307,0.06478662020603677,-0.06710869526526352,-0.09693441786235371,0.48586320342134015,0.9021463175474475,-0.057030892617034964,0.024459795846574157,0.04193402104142489,0.4025098407761279,0
-0.07770691034540307,-0.353655241292874,-0.15620044381936937,-0.270675071341512,1.1891356314908366,1.2303116583712788,-0.04689664414731708,-0.08654485733458311,-0.1605820250887419,-0.12351312456229717,0
-0.49967384108620994,-0.6500515598546025,-0.24405480697689044,0.040585836916237565,2.803849126338401,1.2596121352305494,0.004064148157549979,-0.27785074898721585,-0.38595421290814014,-0.625625955112612,1
-0.07770691034540307,-0.5803112496047841,-0.20445847428617672,-0.3647438765998188,-0.2511663011954924,1.1775708000245917,-0.06644126619605871,-0.23533832861996415,-0.28549349711128574,-0.39250214092853725,0
-0.07770691034540307,-0.45826570666760175,-0.17847338095789583,-0.3140939485608066,0.15391861737253773,0.3805978294524303,-0.060650267070505644,-0.18416597077049446,-0.24350198098455822,-0.24904133219987587,0
-0.07770691034540307,-0.5977463271672386,-0.20817063047593112,-0.372007499720526,-0.29054955716738423,-0.04132903732106655,-0.05225331833845368,-0.2408491979268301,-0.3157911733039878,-0.5000977474750333,0
-0.07770691034540307,0.012481387518672917,-0.07824516383452675,-0.11866014262249591,-0.37494224853572394,1.0017679388689675,-0.061374141961199766,-0.09363026072912507,0.02226710842510948,0.10961068962177759,0
-0.024961044002802205,-0.1967395432307825,-0.10897356784971604,-0.22976426129842556,-0.4368302222058397,-0.7972813402902489,-0.05862341737656206,-0.1345681470087008,-0.16270817780401925,-0.09960298977418694,0
-0.07770691034540307,-0.5018534005737383,-0.18775377143228186,-0.33217157561010036,-0.08238091845881336,0.12275363309084915,-0.06542784134908693,-0.2077839820856343,-0.2706104281043443,-0.27892900068501364,0
-0.07770691034540307,0.021198926299900226,-0.07638908573964955,-0.1150446172126372,-0.10488563615703728,0.7732242193666572,-0.06007116715795032,-0.05977777784409129,0.00951019213344543,0.19927369507719095,0
-0.07770691034540307,-0.6762041761982844,-0.22487533332982598,-0.40457980071024446,0.4239752297512244,1.2596121352305494,-0.06426964152397631,-0.25029640245288604,-0.33652116227794193,-0.47618761268692306,0
-0.07770691034540307,-0.2228921595744644,-0.12835927239621128,-0.21637704559165127,-0.2849233777428283,0.19307477755309807,-0.058478642398423236,-0.14401535153475672,-0.14357280336652317,-0.1354681919563523,0
0.08053068868239951,0.07350415898726408,-0.004620732737730939,-0.1819806957465086,-0.6956344757354144,-0.9437837245866022,-0.0577547675077291,-0.06135231193176728,-0.003778262337037954,0.1335208244098878,0
-0.07770691034540307,0.0909392365497187,-0.0615404609806319,-0.08608784163277745,-0.521222913574179,0.3630175433368679,-0.062387566808171556,-0.09284299368528708,0.011104806669903438,0.13949835810691535,0
-0.07770691034540307,-0.6762041761982844,-0.22487533332982598,-0.40457980071024446,0.3227040001092168,1.2596121352305494,-0.06702036610861402,-0.25187093654056203,-0.33652116227794193,-0.46423254529286795,0
-0.07770691034540307,-0.3187850861679648,-0.14877613143986054,-0.2561803974010872,-0.29054955716738423,0.11689353771899502,-0.06600694126164224,-0.16920789693757257,-0.18981662492380535,-0.09362545607715939,0
0.02778482233979865,-0.04854138394991824,-0.056590919394292685,-0.19927658757204908,-0.4368302222058397,0.33957716184945136,-0.06484874143653162,-0.07631038576468918,0.02014095570983214,0.2889367005326043,0
-0.07770691034540307,-0.07469400029360017,-0.0968059447832988,-0.15484796902207312,-0.1780259686762647,0.7790843147385113,-0.0615189169393386,-0.09441752777296306,-0.03832824396029476,0.10961068962177759,0
-0.07770691034540307,-0.6674866374170572,-0.22301925523494875,-0.40096427530038575,-1.4945519540223628,-0.19369151698927398,-0.03212959637715674,-0.27863801603105387,-0.34715192585432864,-0.6196484214155844,1
-0.024961044002802205,-0.08341153907482747,-0.08216355092371196,-0.18742027001179157,-0.5043443753005111,0.08759306085972436,-0.062242791830032736,-0.11252466978123694,-0.05374285114605548,0.05581288634852956,0
0.02778482233979865,0.099656775330946,-0.018025741200732977,-0.14891981024194437,-0.5887370666688508,0.3923180201961386,-0.06615171623978106,-0.0574159767125773,0.10943936975148048,0.4264199755642381,0
-0.07770691034540307,-0.07469400029360017,-0.0968059447832988,-0.15484796902207312,-0.20615686579904458,1.1072496555623421,-0.059781617201672674,-0.09756659594831504,-0.016535178628702005,0.05581288634852956,0
-0.07770691034540307,-0.7023567925419664,-0.23044356761445758,-0.4154263769398207,-1.173859726822672,0.46263916465838817,-0.06644126619605871,-0.27785074898721585,-0.35671961307307665,-0.5897607529304466,0
0.08053068868239951,-0.15315184932464593,-0.06896477336014073,-0.25256487199122846,-0.49309201645139916,0.12861372846270328,-0.05891296733283971,-0.09677932890447705,-0.023445174953353364,0.03788028525744689,0
-0.07770691034540307,-0.04854138394991824,-0.09123771049866719,-0.14400139279249688,-0.6675035786126345,0.9959078434971135,-0.06354576663328217,-0.13929174927172877,-0.01015672048286998,-0.021895051712828687,0
-0.07770691034540307,-0.32750262494919213,-0.15063220953473777,-0.259795922810946,0.007637952334082297,1.236171753743133,-0.06528306637094809,-0.1518880219731367,-0.14623049426061985,-0.033850119106883805,0
-0.07770691034540307,-0.4233955515426925,-0.17104906857838703,-0.2995992746203819,0.030142670032306213,0.35715744796501375,-0.06021594213608915,-0.1794423685074665,-0.2280873737987975,-0.23708626480582076,0
-0.07770691034540307,-0.5454410944798748,-0.1970341619066679,-0.3502817749603838,-0.12739035385526118,1.113109750934196,-0.06296666672072686,-0.22195478887471823,-0.26795273721024765,-0.36859200614042703,0
-0.024961044002802205,-0.37980785763655595,-0.15228205673018416,-0.2981660933768343,-0.03174530363780955,0.33957716184945136,-0.06093981702678329,-0.15661162423616465,-0.187690472208528,-0.14144572565337984,0
-0.07770691034540307,-0.49313586179251095,-0.18589769333740466,-0.32855605020024164,0.31145164126010483,1.0838092740749254,-0.06325621667700453,-0.18888957303352244,-0.24084429009046154,-0.2311087311087932,0
-0.07770691034540307,-0.07469400029360017,-0.0968059447832988,-0.15484796902207312,-0.22866158349726848,0.767364123994803,-0.06050549209236681,-0.09992839707982902,-0.03885978213911409,0.06179042004555712,0
-0.23594450937320563,-0.719791870104421,-0.2384865726922588,-0.40998680267453774,-0.7350177317073062,-0.5570174300442302,0.05473539050613939,-0.28021255011872986,-0.3785126784046694,-0.6316034888096396,1
0.02778482233979865,-0.6587690986358298,-0.21538871195600914,-0.4065341387696276,0.41272287090211246,1.1482703231653208,-0.05485926794495256,-0.23455106157612615,-0.3136650205887105,-0.47021007898989553,0
0.02778482233979865,-0.7110743313231936,-0.22899995131844197,-0.42431861511001384,-0.6056156049425188,1.2596121352305494,-0.059781617201672674,-0.26997807854883593,-0.34715192585432864,-0.571828151839364,0
0.02778482233979865,-0.4059604739802379,-0.14960105503758375,-0.3206735533607298,-0.18365214810082067,-0.18783142161741984,-0.05037124362264892,-0.16290976058686862,-0.20469969393074675,-0.2908840680790688,0
-0.07770691034540307,-0.12699923298096402,-0.10794241335256204,-0.17657369378221532,0.024516490607750234,0.7497838378792406,-0.0577547675077291,-0.08969392550993509,-0.06649976743771953,0.03788028525744689,0
0.08053068868239951,-0.36237278007410134,-0.12835927239621128,-0.31770947397066535,-0.6562512197635225,-0.17611123087371158,-0.06528306637094809,-0.17393149920060053,-0.16270817780401925,-0.12949065825932474,0
-0.07770691034540307,-0.7023567925419664,-0.23044356761445758,-0.4154263769398207,0.08077828485331003,0.09931325160343263,-0.0555831428356467,-0.26367994219813196,-0.3593773039671733,-0.5598730844453089,0
-0.13045277668800392,-0.6238989435109206,-0.21745102095031715,-0.37471100070267266,0.5815082536387914,1.2596121352305494,-0.05355629314170312,-0.23455106157612615,-0.31738578784044585,-0.47618761268692306,0
-0.1831986430306048,-0.7285094088856483,-0.2384865726922588,-0.4200842159813505,0.7390412775263588,-1.3891509728475155,0.21398786645884896,-0.27155261263651187,-0.3817019074775854,-0.6316034888096396,0
3.456266134608854,-0.7720971027917848,-0.2314747221116116,-0.4475752380166728,3.552130989804345,1.2596121352305494,1.0102502462223968,-0.22825292522542218,-0.3535303840001607,-0.6316034888096396,3
-0.024961044002802205,-0.2228921595744644,-0.11516049483264006,-0.23953595159534108,0.6096391507615714,0.7556439332510948,-0.049502593753815965,-0.04796877218652137,-0.08297745098111893,0.013970150469336657,0
-0.13045277668800392,-0.466983245448829,-0.18775377143228186,-0.30142332347580614,1.3860519113502958,0.8962862221755933,-0.04342204467198523,-0.1487389537977847,-0.2504119773092096,-0.30881666917015144,0
-0.13045277668800392,-0.49313586179251095,-0.1927033130186211,-0.3136379363469506,-0.3074280954410522,-0.4691159994664182,-0.05920251728911737,-0.22274205591855623,-0.29506118433003375,-0.40445720832259235,0
-0.024961044002802205,0.08222169776849138,-0.04297968003185985,-0.1255328981313265,0.4183490503266684,0.7439237425073865,-0.05181899340403719,0.05752501168776994,0.08605168988342973,0.35468957119990746,0
-0.024961044002802205,0.2827250897367195,0.004453426837224287,-0.050616605854974114,-0.41995168393217175,-0.5628775254160843,-0.059636842223533854,-0.005456351819269645,0.0525647846178116,0.3845772396850452,0
-0.024961044002802205,0.099656775330946,-0.038855062043243835,-0.11901843793338285,0.45773230629856027,0.4919396415176588,-0.04733096908173356,0.07012128438917786,0.07276323541294634,0.28295916683557676,0
0.08053068868239951,0.24785493461181024,0.0448746831256612,-0.12771524229763764,-0.5774847078197388,-0.29917323368264837,-0.06122936698306094,0.008714454969814262,0.15834088220285936,0.4921728462315413,0
-0.024961044002802205,0.3088777060804014,0.010640353820148305,-0.04084491555805856,0.49148938284589616,0.4509189739146799,-0.047765294016150046,0.16065699443054726,0.17907087117681342,0.5280380484137066,0
0.08053068868239951,0.23913739583058294,0.042399912332491595,-0.13041874327978428,-0.774400987679198,-0.42809533186343923,-0.06571739130536458,-0.03301069835359947,0.13761089322890527,0.5160829810196514,0
-0.07770691034540307,-0.03982384516869093,-0.08938163240378998,-0.1403858673826381,-0.34118517198838805,-0.24057227996410704,-0.06180846689561625,-0.10229019821134301,-0.09148206184222829,0.08570055483366736,0
-0.07770691034540307,-0.4059604739802379,-0.1673369123886326,-0.29236822380066446,0.5702558947896795,0.9548871758941346,-0.042119069868735794,-0.14480261857859472,-0.19885277396373405,-0.30881666917015144,0
-0.07770691034540307,-0.37109031885532867,-0.15991260000912377,-0.2779061221612294,-0.4649611193286196,-0.2757328521952318,-0.06180846689561625,-0.19282590825271242,-0.2280873737987975,-0.26697393329095853,0
-0.07770691034540307,-0.4321130903239198,-0.17290514667326423,-0.3032473723312304,0.09765682312697796,0.6091415489547415,-0.05471449296681374,-0.1786551014636285,-0.22383506836824282,-0.29686160177609633,0
-0.13045277668800392,-0.39724293519901055,-0.17455499386871062,-0.2688510224860877,0.6602747655825751,0.9783275573815511,-0.04733096908173356,-0.15346255606081266,-0.2158619956859528,-0.2908840680790688,0
-0.07770691034540307,-0.37980785763655595,-0.161768678104001,-0.28152164757108816,-0.4424564016303957,0.31027668499018074,-0.058478642398423236,-0.19361317529655042,-0.20948353754012075,-0.30881666917015144,0
-0.07770691034540307,-0.4146780127614652,-0.1691929904835098,-0.2959837492105232,0.06952592600419806,0.855265554572615,-0.05413539305425843,-0.17471876624443852,-0.20682584664602408,-0.2908840680790688,0
-0.49967384108620994,-0.45826570666760175,-0.2395177271894128,0.7571764586900435,2.488783078563267,1.2596121352305494,-0.003174600749391365,-0.2644672092419699,-0.37426037297411474,-0.6076933540215294,1
-0.49967384108620994,-0.37980785763655595,-0.2376616490945356,1.0503271675975097,-0.7293915522827503,1.2596121352305494,-0.07006064064952938,-0.27942528307489184,-0.36947652936474074,-0.5897607529304466,1
-0.49967384108620994,-0.4146780127614652,-0.2384865726922588,0.9200379636386357,-0.3299328131392761,1.2596121352305494,-0.0523980933165925,-0.27785074898721585,-0.37160268208001807,-0.6076933540215294,1
-0.07770691034540307,-0.4146780127614652,-0.1691929904835098,-0.2959837492105232,-0.13864271270437314,0.855265554572615,-0.05920251728911737,-0.18574050485817045,-0.20682584664602408,-0.2729514669879861,0
0.2387682877102021,1.8344469927951805,0.6808907769702502,0.2034473418648298,-0.6562512197635225,-1.2250683024356006,-0.055872692791924354,0.6062501412428524,0.984882750266926,2.237612685763588,0
-0.23594450937320563,-0.47570078423005635,-0.20383978158788432,-0.2580044462565114,0.9247051985367062,0.9255866990348639,-0.05138466846962072,-0.19991131164725437,-0.2886827261842017,-0.3865246072315097,0
-0.07770691034540307,0.2827250897367195,-0.020706742893333387,-0.006448565712915902,0.052647387730530126,1.0310684157282384,-0.050516018600787756,0.03863060263565807,0.1668454930639687,0.27100409944152165,0
-0.44692797474360907,0.7534721839229941,-0.17455499386871062,2.4183638091656845,0.8965743014139262,-1.0551255366518306,0.3587628445976758,-0.14165355040324276,-0.2807096535019117,-0.6017158203245018,1
3.0870450702106482,-0.7546620252293302,-0.20445847428617672,-0.4465980689869813,1.5435849352378632,0.9783275573815511,-0.0599263921798115,-0.1833787037266565,-0.28921426436302106,-0.2550188658969034,3
-0.07770691034540307,0.3524653999865379,-0.005858118134315742,0.022475637565954134,0.8121816100455866,0.8201049823414902,-0.04863394388498301,0.18427500574568711,0.18119702389209077,0.61770105386912,0
-0.49967384108620994,-0.632616482292148,-0.24364234517802882,0.10573043889567446,2.8882418177067413,1.2596121352305494,0.018541645971432666,-0.27627621489953985,-0.38489113655050144,-0.625625955112612,1
-0.49967384108620994,-0.44083062910514714,-0.2391052653905512,0.8223210606694803,2.97263450907508,1.2596121352305494,0.03663851823878603,-0.26053087402277997,-0.37319729661647605,-0.6136708877185569,1
-0.49967384108620994,-0.39724293519901055,-0.23807411089339722,0.9851825656180726,3.0401486621697518,1.2596121352305494,0.19951036864496627,-0.25659453880359,-0.3705396057223794,-0.625625955112612,1
-0.49967384108620994,-0.6587690986358298,-0.24426103787632122,0.008013535926519115,3.1526722506608715,1.2596121352305494,0.09816788394778746,-0.27785074898721585,-0.38648575108695943,-0.6316034888096396,1
-0.49967384108620994,-0.466983245448829,-0.23972395808884361,0.7246041577003249,1.2060141697645046,1.2596121352305494,-0.0292340968143802,-0.27155261263651187,-0.3747919111529341,-0.6076933540215294,1
-0.49967384108620994,-0.632616482292148,-0.24364234517802882,0.10573043889567446,2.229978825033692,1.2596121352305494,0.004064148157549979,-0.27785074898721585,-0.38489113655050144,-0.625625955112612,1
-0.44692797474360907,-0.32750262494919213,-0.22570025692754916,0.3988811478031405,-1.2638785976155678,-0.4866962855819806,-0.053845843097980774,-0.27627621489953985,-0.35512499853661866,-0.6017158203245018,0
-0.34143624205840734,-0.632616482292148,-0.233124569307058,-0.30956639872323577,-0.3355589925638321,-1.3246899237571201,-0.039368345284098084,-0.27155261263651187,-0.3737288347952954,-0.6017158203245018,0
-0.2886903757158065,-0.5105709393549656,-0.21518248105657833,-0.24605041179328477,-0.7293915522827503,1.1072496555623421,-0.06021594213608915,-0.258956339935104,-0.3136650205887105,-0.5299854159601711,0
-0.2886903757158065,-0.5803112496047841,-0.22343171703381037,-0.2981660933768343,-0.8025318848019778,1.2596121352305494,-0.06644126619605871,-0.2676162774173219,-0.33280039502620656,-0.5419404833542262,0
-0.2886903757158065,-0.39724293519901055,-0.2017774725935763,-0.16136242922001678,-0.7181391934336383,0.03485220251303717,-0.05355629314170312,-0.24636006723369605,-0.3014396424758658,-0.5120528148690884,0
-0.3941821084010082,-0.29263246982428287,-0.21250147936397792,0.16002846464553516,-1.7083467721554897,-1.6704355506965138,-0.07006064064952938,-0.27942528307489184,-0.34927807856960597,-0.5897607529304466,0
-0.34143624205840734,-0.5018534005737383,-0.22075071534120996,-0.18742027001179157,-0.31305427486560816,1.2596121352305494,-0.059492067245395026,-0.25659453880359,-0.32589039870155523,-0.5240078822631435,0
-0.2886903757158065,-0.6413340210733752,-0.2306497985138884,-0.34376731476244016,-0.31305427486560816,0.16377430069382742,-0.0599263921798115,-0.26840354446115994,-0.3593773039671733,-0.5658506181423364,0
-0.44692797474360907,-0.6587690986358298,-0.24137380528429003,-0.21999257100151,-0.4649611193286196,0.2106550636686605,0.02578039487837401,-0.2817870842064058,-0.3817019074775854,-0.6316034888096396,1
-0.3941821084010082,0.8144949553915853,-0.1339275066808429,1.5389116824432862,0.6715271244316872,-1.2192082070637464,0.34110029726473895,-0.07709765280852718,-0.2254296829047008,-0.5837832192334191,1
0.3442600203954038,-0.1095641554185094,0.02280797688656554,-0.3004787267471043,-0.3074280954410522,-0.1468107540144409,-0.04747574405987239,0.03548153446030609,0.1349532023348086,0.19927369507719095,0
0.18602242136760122,-0.4844183230112837,-0.14898236233929135,-0.368880558825513,-0.5043443753005111,0.3864579248242844,-0.04530411938778999,-0.1833787037266565,-0.1786543231685993,-0.38054707353448214,0
0.02778482233979865,-0.5890287883860114,-0.1972403928060987,-0.3828540759501023,-0.42557786335672776,0.0758728701160161,-0.05572791781378552,-0.23218926044461216,-0.2913404170782984,-0.45825501159584037,0
0.02778482233979865,-0.1967395432307825,-0.0951560975878524,-0.24960079260116408,-0.5606061695460709,-0.5628775254160843,-0.04718619410359474,-0.13220634587718683,-0.12390589075020776,-0.23708626480582076,0
-0.1831986430306048,0.2914426285179468,-0.06958346605843313,0.12432922276080374,-0.5831108872442948,-0.932063533842894,-0.06600694126164224,-0.10858833456204697,-0.10742820720680836,0.18134109398610826,0
0.08053068868239951,-0.7110743313231936,-0.22735010412299558,-0.42627295316939695,0.39021815320388853,-1.6118345969779726,0.5180153205503853,-0.255020004715914,-0.3678819148282827,-0.6316034888096396,0
0.08053068868239951,-0.7110743313231936,-0.22735010412299558,-0.42627295316939695,0.7953030717719187,0.8318251730851984,0.011302897064491323,-0.24950913540904804,-0.3466203876755093,-0.5957382866274742,0
0.08053068868239951,-0.7023567925419664,-0.22487533332982598,-0.42356945218725034,0.7896768923473627,-0.7504005773154159,0.042719067320616755,-0.24478553314602008,-0.35618807489425736,-0.6017158203245018,0
0.02778482233979865,-0.7023567925419664,-0.22673141142470318,-0.42135453571994946,0.992219351631378,0.19307477755309807,0.0402578926922567,-0.24557280018985808,-0.350872693106064,-0.6017158203245018,0
0.02778482233979865,-0.7023567925419664,-0.22673141142470318,-0.42135453571994946,0.086404464277866,-0.34019390128562726,-0.03502509593993328,-0.258169072891266,-0.355656536715438,-0.5778056855363916,0
